"","x"
"2345",-32.4144459122767
"2346",-87.2034404134345
"2347",-79.3114692015877
"2348",-53.6879771141726
"2349",-58.162188315813
"2350",-19.295890520396
"2351",0.59259463826308
"2352",20.7448501951319
"2353",36.3800194666542
"2354",12.4501200551121
"2355",-30.5686154721586
"2356",-41.7035783347983
"2357",-2.37568144112763
"2358",-24.3561369081128
"2359",7.34456413872442
"2360",-23.6161937335687
"2361",24.9326338653979
"2362",117.681227892026
"2363",11.8491675693451
"2364",2.76873918712545
"2365",40.2665028343293
"2366",20.3685804473794
"2367",28.9632725393879
"2368",-11.630183074289
"2369",-69.9354001837115
"2370",-68.2593458411726
"2371",-69.8849371803309
"2372",-24.4663389449256
"2373",-55.0540290819112
"2374",-86.9582577999682
"2375",-26.341056091294
"2376",23.1402639363
"2377",58.3904411450072
"2378",45.9059653903702
"2379",-26.0033603633826
"2380",7.47179375678162
"2381",23.1606524266315
"2382",-2.226943011469
"2383",-18.1812595558338
"2384",71.3909378833691
"2385",10.2887203415835
"2386",12.0533947944139
"2387",26.6326140226789
"2388",-5.13204591462986
"2389",26.7287373533595
"2390",14.1702569342005
"2391",-8.80979428895881
"2392",119.144569354413
"2393",49.9265129242132
"2394",-7.10001967692854
"2395",62.8066551951372
"2396",74.2661225576262
"2397",74.4433190042475
"2398",110.578877883285
"2399",76.3696010552296
"2400",110.071487001722
"2401",171.043630260698
"2402",82.2698732034559
"2403",54.5656367480479
"2404",46.3919970282865
"2405",15.8866239330344
"2406",7.56825997841381
"2407",63.7167494747522
"2408",-9.92964548940674
"2409",-12.3445583944277
"2410",42.0005941751095
"2411",104.666644325843
"2412",-27.3268548233355
"2413",-1.22053153830728
"2414",-16.671451433411
"2415",-11.6302884167547
"2416",-13.9030102061115
"2417",4.83814087920669
"2418",-27.4835354620217
"2419",-27.6356402159866
"2420",-1.95836797129529
"2421",1.23747214119777
"2422",74.3356716002813
"2423",156.383655789909
"2424",34.5672605616366
"2425",-6.17744965872713
"2426",117.488165832427
"2427",32.1067295522031
"2428",-3.9780523452867
"2429",-7.64171286416814
"2430",19.4710119000125
"2431",-1.70002057337372
"2432",13.1719208239803
"2433",-6.70312391795252
"2434",9.43261829326346
"2435",48.5570863845598
"2436",-4.26989542085896
"2437",-48.7488830845886
"2438",-47.2045991453
"2439",-8.88338366899146
"2440",1.53271686434789
"2441",-3.73014450867534
"2442",-19.3315583462888
"2443",-17.9716112425823
"2444",0.771073367395644
"2445",-6.50584982040561
"2446",35.6413141670394
"2447",38.1239422124318
"2448",66.9994016378429
"2449",21.0603289202088
"2450",34.7325690805503
"2451",-9.32610738345181
"2452",86.8734137366903
"2453",2.06898268362673
"2454",-0.259044837137907
"2455",-33.2372196249035
"2456",5.21986513995678
"2457",13.8062420970924
"2458",6.55615187367502
"2459",-68.874631931389
"2460",-29.0407974642821
"2461",-35.9203233900136
"2462",-0.609435766781729
"2463",-7.82823304202745
"2464",-1.78456644183693
"2465",22.6805325186859
"2466",107.590322292124
"2467",47.4035712660872
"2468",6.36309898454832
"2469",-2.77542150896299
"2470",24.4849895738916
"2471",14.5770193404427
"2472",18.0840324276558
"2473",26.6047152389327
"2474",-26.1122009958377
"2475",25.8355883392443
"2476",12.5407233646891
"2477",-1.08955478642541
"2478",9.60221339155524
"2479",16.6753806966163
"2480",17.1213445393433
"2481",52.6117849786457
"2482",28.6270370720135
"2483",10.5713440724781
"2484",9.4791031979799
"2485",-18.0723173046814
"2486",-54.9124046044923
"2487",-13.6278280110382
"2488",-2.91998568018069
"2489",-26.7918072373978
"2490",2.34713133278871
"2491",-25.4533670048616
"2492",2.36507451067986
"2493",79.0678432504126
"2494",-15.5103452738941
"2495",-20.6268657587036
"2496",-37.6019086130701
"2497",-17.331297216924
"2498",-1.64865548532642
"2499",-11.9540498656148
"2500",-36.541922400807
"2501",-48.4830875981196
"2502",-1.46562385097349
"2503",-14.9685046769612
"2504",-30.4950164842874
"2505",-12.3902219527521
"2506",-1.12652331288082
"2507",-21.8379154307493
"2508",-3.7780609117259
"2509",-1.68469792923014
"2510",-57.5770124943289
"2511",-36.6449233654179
"2512",-1.72606740138539
"2513",-37.3872908393804
"2514",-32.8936672898575
"2515",-72.9531483469877
"2516",-44.1748805937355
"2517",100.400362438591
"2518",4.97589341223049
"2519",-22.1007590741855
"2520",10.5583211918881
"2521",0.0376510592131041
"2522",-40.1272846331974
"2523",-16.0514099662743
"2524",-5.34626001480945
"2525",6.73992376420701
"2526",-40.9958596171721
"2527",-36.6526004908692
"2528",8.1613167471764
"2529",125.538415298944
"2530",6.94369307174819
"2531",-32.9233652379671
"2532",-19.0020511593338
"2533",-57.8847858153913
"2534",-21.0857566321267
"2535",-45.0521494082281
"2536",-31.5224322402772
"2537",-23.949368428013
"2538",-24.4864822010988
"2539",14.1579783854489
"2540",35.2226975918375
"2541",-17.5709387706413
"2542",-10.6095300444178
"2543",-1.04796960436946
"2544",-10.5464384057432
"2545",-44.4808354045287
"2546",-24.1742179597506
"2547",103.99016736963
"2548",43.8040884861257
"2549",14.579891585781
"2550",-55.2853754404883
"2551",-27.8955530254609
"2552",2.82340662611361
"2553",-6.61440380545612
"2554",-16.8676154527132
"2555",-60.9802604028014
"2556",-60.2225196781835
