"","x"
"2298",-5.10774608233738
"2299",-3.48772486300687
"2300",-6.43238652584435
"2301",-1.40010523961105
"2302",-2.12136003027131
"2303",-0.041674065460648
"2304",0.620882505422285
"2305",3.70559010893872
"2306",-0.646468678503085
"2307",2.52403485808773
"2308",-1.53627776877871
"2309",3.70545599140937
"2310",0.783486354468853
"2311",0.526156039535969
"2312",3.94291922092216
"2313",0.115928983312295
"2314",-1.4951498137901
"2315",0.287619376347383
"2316",-1.54748682375859
"2317",-5.63948028378544
"2318",-2.598070798399
"2319",-3.24529934880982
"2320",-1.03455846167053
"2321",-0.842735720750324
"2322",-0.564966916895927
"2323",-1.29955042124436
"2324",1.73295350672916
"2325",0.365175026196967
"2326",-1.01837962724637
"2327",0.359606594396665
"2328",2.71037844891915
"2329",0.589420169864125
"2330",-2.39101935490655
"2331",2.83660055575743
"2332",1.68794429321301
"2333",-2.35268818098751
"2334",-2.64932550204178
"2335",0.341378363566591
"2336",0.894602261797806
"2337",3.48357071963992
"2338",-2.35648884265856
"2339",-2.60286065754622
"2340",-0.1034508081402
"2341",0.58368455747113
"2342",-0.176688628655017
"2343",2.12773278967912
"2344",1.76825660659657
"2345",4.57552405741324
"2346",3.18332866751687
"2347",3.00198172566914
"2348",6.31956606147398
"2349",-0.347335194883676
"2350",-2.85769659241178
"2351",-2.28213053739461
"2352",-1.48136931866248
"2353",-0.848061148716215
"2354",-1.21425872697722
"2355",-4.29016176227293
"2356",-4.02825666565437
"2357",-5.37018936226242
"2358",-7.14771636427063
"2359",-5.05935490558835
"2360",-1.57723544623855
"2361",-1.6032343406244
"2362",-5.41148454379022
"2363",-6.45670249112407
"2364",-3.05963164706407
"2365",-0.139084128739013
"2366",-0.142222464629013
"2367",-3.6520900848076
"2368",-0.915244160578858
"2369",1.21717774127071
"2370",5.91412712535754
"2371",3.22586385984282
"2372",2.57089391707522
"2373",-1.5163262537221
"2374",1.37952463963618
"2375",-0.826311649848193
"2376",1.56631591873312
"2377",0.572092707899256
"2378",-0.318047071442363
"2379",-3.05292061087856
"2380",-3.85942433417545
"2381",-5.42888701000351
"2382",-2.87708769502623
"2383",-1.59723519419001
"2384",-2.3335147289921
"2385",0.419084627012819
"2386",0.150329285532343
"2387",1.32511358850591
"2388",1.88718981011374
"2389",-4.49979286393872
"2390",-5.05188149091205
"2391",-0.705193794315352
"2392",-2.85687898931594
"2393",1.73024147802514
"2394",2.39470279134403
"2395",-3.18931544407327
"2396",-6.29623644955361
"2397",-3.90582993366125
"2398",-4.11446896772378
"2399",-1.8141369838033
"2400",-2.1440026134563
"2401",-2.99028978268474
"2402",1.42990411977287
"2403",0.136144060892367
"2404",1.47725945905847
"2405",-0.706767910321997
"2406",3.16102941932406
"2407",1.99936862811579
"2408",4.44279063423325
"2409",15.563598323347
"2410",35.6279293861999
"2411",30.2416485427012
"2412",22.5501005950709
"2413",15.339662679086
"2414",14.6323128274359
"2415",20.7675387494524
"2416",13.0851989456951
"2417",8.08956096412451
"2418",4.44713644414076
"2419",9.59586467175815
"2420",15.2630165749962
"2421",11.4111148444189
"2422",7.69478453310032
"2423",7.80601663538877
"2424",5.12464045425749
"2425",8.48650898576007
"2426",11.4636583733454
"2427",6.86593724753205
"2428",11.3932726764081
"2429",4.65926620400934
"2430",2.63388945818212
"2431",0.702522214698087
"2432",-1.96757474801017
"2433",2.72814828226735
"2434",2.48368206979426
"2435",1.30944898705806
"2436",2.69207922581857
"2437",5.30480974609696
"2438",5.13630841376554
"2439",13.0553059472223
"2440",0.289722786942497
"2441",1.64498863372658
"2442",2.82910559845351
"2443",7.55147513953439
"2444",6.49751973455284
"2445",6.03815459903746
"2446",3.09427909684115
"2447",0.748738604547023
"2448",9.24853879221783
"2449",5.72081136943135
"2450",1.93500606601859
"2451",1.14956450204707
"2452",-0.415952713715542
"2453",0.444164093315452
"2454",8.37327304806935
"2455",3.2002702746903
"2456",5.04333859404193
"2457",5.1143675037543
"2458",1.65598269319264
"2459",5.27915063099243
"2460",-0.186878601424391
"2461",3.29610889014126
"2462",-0.8977369169303
"2463",0.538787437892076
"2464",0.099795790455568
"2465",0.218845306764002
"2466",-2.54080739576747
"2467",-4.07635334290701
"2468",-7.81335794492852
"2469",-7.44026611926982
"2470",-10.156033125032
"2471",-8.42075518469024
"2472",-4.43102940023672
"2473",-6.90996179220427
"2474",-4.05817257629934
"2475",-6.33591427309874
"2476",-3.18949929518772
"2477",-3.9281442246964
"2478",-6.64506985112135
"2479",-2.17429449035547
"2480",-3.06396327195321
"2481",-1.48781590325748
"2482",1.76883171820554
"2483",-1.29232122826186
"2484",-1.19937099739556
"2485",-2.8976654114491
"2486",-4.58461711076
"2487",-1.33131531732556
"2488",0.318976635920618
"2489",0.00717191012744678
"2490",0.861618681347301
"2491",-1.84114963352396
"2492",3.32113480123718
"2493",0.310732018061969
"2494",-1.03284925381134
"2495",-2.18980850281917
"2496",-1.78845130556165
"2497",2.21932870142214
"2498",2.51582361811174
"2499",3.19392005662069
"2500",-4.06467621209563
"2501",-2.95286803983284
"2502",-1.09782284079216
"2503",-1.75216889479245
"2504",-5.73230349320205
"2505",-3.86709244059868
"2506",-1.95233980063395
"2507",-0.189830038869688
"2508",0.146081663873868
"2509",0.726400634814325
"2510",-1.16116119907329
"2511",-1.54678758313157
"2512",3.02470622987879
"2513",-1.62697464669313
"2514",2.44809830300181
"2515",3.57163279062184
"2516",-0.613654405816813
"2517",-0.429873329178906
"2518",-0.959067429139533
"2519",-1.50172868513801
"2520",-1.20632459088917
"2521",0.550039019605751
"2522",-0.323905723339513
"2523",-1.68872623238074
"2524",-0.350351047659684
"2525",0.306496998990287
"2526",-1.91936592210028
"2527",-2.94982125449543
"2528",-2.74337453658484
"2529",-6.71853944994292
"2530",-4.9527881655051
"2531",-3.43615557252526
"2532",-6.29193400274282
"2533",-6.45222667738644
"2534",-2.43718033922611
"2535",-6.35940011774703
"2536",-6.81702661675573
"2537",-1.446202944394
"2538",-4.38707160691413
"2539",-1.88472959932474
"2540",-4.1672062458997
"2541",-6.4526479109167
"2542",-4.9143566138382
"2543",-1.3184000818166
"2544",-4.5327365796418
"2545",-6.0315997932633
"2546",-1.45098510848377
"2547",1.08043707447389
"2548",-3.18319349700459
"2549",-2.25612069568378
"2550",-2.98057597471841
"2551",-2.34967392432568
"2552",-1.8218746609565
"2553",-0.9836866569953
"2554",-4.88737571718784
"2555",-1.94337612172924
"2556",-1.10900538520005
