"","x"
"1209",13798.2440682335
"1210",-2902.72822105059
"1211",-13.5324782549505
"1212",-6832.3289044658
"1213",-997.240137829191
"1214",1521.23293490813
"1215",-1705.53573281963
"1216",-835.171352514561
"1217",-8357.28809981051
"1218",-2982.10683115494
"1219",265.73837961768
"1220",-498.925944803537
"1221",-2547.41352511081
"1222",-3672.78384880957
"1223",-3557.88404709089
"1224",-1176.79956387277
"1225",-1255.02545077557
"1226",3699.04386970086
"1227",-3134.77629833332
"1228",-4466.971726868
"1229",181.157812121004
"1230",-6844.5096743151
"1231",1523.59698183088
"1232",2158.87788544565
"1233",3135.20183682389
"1234",1359.83397759806
"1235",2275.76811899063
"1236",-2099.0865597512
"1237",-1099.98784764656
"1238",-3191.38222159943
"1239",-597.135387399212
"1240",-16116.9784784078
"1241",7257.7848467567
"1242",3094.53095617006
"1243",4996.90619639385
"1244",9515.29615712275
"1245",8024.43359110752
"1246",1930.60612008229
"1247",4467.54183772607
"1248",-1549.75688815763
"1249",230.81523251639
"1250",-2615.54448793261
"1251",-7199.84823979139
"1252",-6682.69087738189
"1253",-3372.8731732786
"1254",-1568.01218485089
"1255",-1850.57253178598
"1256",-4827.11586647337
"1257",-2800.79300174752
"1258",-4300.77435706813
"1259",-3571.41961987998
"1260",-3968.57561138826
"1261",-811.908483853447
"1262",-7678.60681485512
"1263",-6682.01802811355
"1264",-3913.13362977427
"1265",-2427.19149514929
"1266",3346.78910560298
"1267",-3053.97260231549
"1268",100.56443257034
"1269",-5474.68935849438
"1270",-6795.65536559503
"1271",-10573.5058747605
"1272",-1954.47233267101
"1273",621.659079750243
"1274",-6987.05399979806
"1275",277.8049939056
"1276",1458.34104323656
"1277",3554.53107627643
"1278",4023.66752106694
"1279",-5191.62353566285
"1280",-16075.3376203651
"1281",7261.49301574945
"1282",-2796.70116731797
"1283",-7865.66042682358
"1284",-1288.75282118418
"1285",1104.84269935131
"1286",-4903.37502524006
"1287",-2549.72675355376
"1288",-2324.88200667613
"1289",-10077.6615614012
"1290",3010.55715440457
"1291",-3701.96710610158
"1292",1561.25167780356
"1293",158.96302452861
"1294",766.789552625567
"1295",-4348.66092534541
"1296",-840.939224932998
"1297",729.398282953858
"1298",-2131.72738146358
"1299",-5500.82959118137
"1300",4167.77863541266
"1301",332.053084771556
"1302",2748.31804668983
"1303",-2426.84506092915
"1304",-4484.09682720636
"1305",4176.49357237639
"1306",-3495.05616771779
"1307",-3835.93488265849
"1308",-4192.74367960443
"1309",-12552.2301066559
"1310",5157.1534904279
"1311",1199.2012437426
"1312",-4243.28315726591
"1313",-1596.15368602977
"1314",-2051.59305919472
"1315",3590.88816893168
"1316",2982.45620971851
"1317",291.759871727874
"1318",-5362.99537868372
"1319",-1282.19399546317
"1320",-878.698788721355
"1321",-3823.14910423163
"1322",64.1004467620078
"1323",-534.323614542394
"1324",4570.41640524846
"1325",1250.26890087314
"1326",1589.74217074392
"1327",-1963.56409685967
"1328",-1937.34517450628
"1329",1191.80795364111
"1330",5506.0030540632
"1331",-1521.37290851243
"1332",893.531889675316
"1333",-1818.95016880596
"1334",2039.36228523118
"1335",542.523507759717
"1336",-5364.46252956078
"1337",-1229.04810463652
"1338",7709.41926956081
"1339",3544.00750357246
"1340",7441.56831987454
"1341",7378.28494653829
"1342",9438.45140644786
"1343",6382.32697463076
"1344",4603.87010778903
"1345",-15160.4394620885
"1346",-3351.0968707721
"1347",-7017.82002460654
"1348",-761.973376706781
"1349",350.469355216075
"1350",3255.01754288304
"1351",-4214.63238357835
"1352",-1807.63851277746
"1353",-641.391606193094
"1354",-2131.73570131662
"1355",-1398.16090489281
"1356",-4565.04150191016
"1357",-8654.28731211981
"1358",-929.489231552929
"1359",5712.13336032791
"1360",-3064.56920691542
"1361",-1830.53856272744
"1362",-5907.60116694061
"1363",-2073.60866421644
"1364",-323.285301100914
"1365",-1511.21423347529
"1366",-10121.0040869732
"1367",5357.93496007574
"1368",35.0356456491281
"1369",2346.71804076429
"1370",1460.19668193189
"1371",581.378756947612
"1372",-6505.81507458488
"1373",-3077.21186976698
"1374",-6574.42459315027
"1375",-5144.97786619304
"1376",-6130.7606453842
"1377",-2473.40075138335
"1378",-1641.85301368515
"1379",-860.175412970013
"1380",-4848.88562518261
"1381",-5029.54780469348
"1382",-1486.01426804159
"1383",-5969.68951145105
"1384",-10953.0492524204
"1385",-9380.66692133489
"1386",-8971.84101608573
"1387",-2735.29113577319
"1388",-5955.78884957
"1389",6660.84266452599
"1390",1259.69955037815
"1391",-6365.69223739386
"1392",-4816.7769610923
"1393",3464.61756473347
"1394",8752.47641740956
"1395",4139.82184772614
"1396",-13634.6955699841
"1397",373.803285440954
"1398",-2588.47264852308
"1399",980.170437826673
"1400",-1928.46833521168
"1401",-3747.65189291834
"1402",-8571.27880019728
"1403",-6254.95803949771
"1404",-7417.50579917437
"1405",-11843.4565242301
"1406",-5856.26986383252
"1407",-6122.32053228717
"1408",-9525.66451391167
"1409",-9594.2219703065
"1410",-14068.1596081696
"1411",-370.660276744806
"1412",-12074.6500481303
"1413",-3382.9914348364
"1414",-2188.8770867515
"1415",4347.76638904138
"1416",3151.46114526456
"1417",5166.30626739308
"1418",14850.8814945375
"1419",-8319.51858230071
"1420",100.798290604173
"1421",9304.74754927157
"1422",-3593.35815971911
"1423",3488.28240853357
"1424",16216.12931832
"1425",-35739.6950588194
"1426",61353.4266874053
"1427",-1616.60984334003
"1428",3325.57843148756
"1429",1198.5563673977
"1430",9172.8065608027
"1431",4380.94401919843
"1432",23324.3770812955
"1433",21839.3569206012
"1434",15675.0019522166
"1435",22081.3124719956
"1436",23481.0004203444
"1437",25498.0554511496
"1438",21838.3639409049
"1439",28206.9596815383
"1440",21231.3041286115
"1441",24729.7902958149
"1442",20029.3953338562
"1443",20011.2147491978
"1444",12468.4637052227
"1445",13416.9277636487
"1446",24867.1727579822
"1447",25303.7811676888
"1448",17823.8399335842
"1449",7265.23478303301
"1450",18670.8169846996
"1451",14628.7149873419
"1452",19420.2182591016
"1453",3539.45299183141
"1454",-37980.2559320717
"1455",27258.1271868489
"1456",2251.32378467878
"1457",15745.6369546904
"1458",11312.6280799951
"1459",13951.2108985791
"1460",14217.9972305628
"1461",-4515.18909110602
"1462",14061.0586539341
"1463",12827.6728079974
"1464",17789.7667065155
"1465",22069.4432064404
"1466",16786.2704425632
"1467",14708.3441565784
"1468",25291.2727618839
"1469",12839.1691878269
"1470",11740.1829232542
"1471",7355.7551825275
"1472",9617.20015621684
"1473",7569.99348861472
"1474",8224.79000419051
"1475",15243.0027978988
"1476",4628.31264180708
"1477",7654.68040676328
"1478",-8499.96629063461
"1479",1593.74714091717
"1480",-4044.9339221151
"1481",1430.73813416668
"1482",4644.19432174567
"1483",-5420.96188473907
"1484",14966.8566143502
"1485",12119.7298850693
"1486",912.339566438488
"1487",7563.92824151041
"1488",6932.29934840061
"1489",7301.81255359987
"1490",2486.54909110324
"1491",13406.2888983112
"1492",8993.21707018635
"1493",4402.30597386106
"1494",6482.58462560635
"1495",1231.56452879519
"1496",2329.36246976056
"1497",3826.55304645856
"1498",-1861.74032128757
"1499",7113.22513773781
"1500",4137.36529377432
"1501",17469.7699330182
"1502",17651.6069015575
"1503",14028.9584386375
"1504",16590.792964921
"1505",3245.59613191594
"1506",-5571.35389905579
"1507",2330.48943537862
"1508",-88.0614379304316
"1509",10134.2334228452
"1510",13175.5897893399
"1511",3205.87063893337
"1512",4581.3489981923
"1513",8710.86075296247
"1514",11560.5314571959
"1515",2446.14610354771
"1516",-7811.7290843183
"1517",-5242.42056173553
"1518",-5043.33726611112
"1519",-12313.7161515072
"1520",-12125.8906631449
"1521",-10773.5460268962
"1522",-12757.9011208671
"1523",-17475.7642479008
"1524",-13128.066418723
"1525",-2996.49973573269
"1526",1611.86602489901
"1527",-4860.59178780625
"1528",-9664.67042430297
"1529",-7804.15500944406
"1530",-4752.9749957367
"1531",-6449.63265667752
"1532",-5977.38454846994
"1533",-5260.07172251906
"1534",-7415.00166367662
"1535",-6063.15794305121
"1536",-3512.30045648546
"1537",-4007.01278848261
"1538",-5884.9594540129
"1539",-1208.9401831179
"1540",-4175.6168953701
"1541",8784.79107187713
"1542",11071.0848703965
"1543",-1333.98631469483
"1544",-5525.31925861433
"1545",-3763.30043298703
"1546",-14363.3409645549
"1547",-13095.6226713178
"1548",620.021044673049
"1549",-1463.06825980684
"1550",2943.88206870166
"1551",9658.8344118746
"1552",-2016.55254545389
"1553",3159.22054601165
"1554",3369.57605579992
"1555",-266.322324064604
"1556",-4170.30134939945
"1557",-4867.62160176372
"1558",-1182.52274451058
"1559",-1268.15175431078
"1560",230.414695928339
"1561",-5117.88346016558
"1562",-10680.2682853163
"1563",-12918.1698106739
"1564",-4271.35842718132
"1565",-9090.77540039501
"1566",-1202.06109973256
"1567",-6515.88677027955
"1568",-67.7213940406509
"1569",-5368.37561218532
"1570",-9530.95391640045
"1571",-5594.95124646807
"1572",-5485.74668108679
"1573",-5493.07731746932
"1574",-5635.48288194879
"1575",-3607.60338471785
"1576",-2311.83016484849
"1577",2607.05391461925
"1578",-8216.27413388866
"1579",705.552853798217
"1580",327.379186822902
"1581",1890.14610098308
"1582",-3879.45519180542
"1583",-2506.70974211553
"1584",-1975.94873478239
"1585",-4316.88160180885
"1586",-7349.56887240498
"1587",-7796.28965220286
"1588",-7265.58713805827
"1589",-7444.29205838498
"1590",-7180.71325385138
"1591",-9975.75618241601
"1592",-738.059470266075
"1593",-7969.48152242041
"1594",-9158.15040539448
"1595",-4014.0886862872
"1596",-3843.13464836031
"1597",-4493.20422826918
"1598",-4240.08888431618
"1599",-6360.91115047436
"1600",-4259.0190763992
"1601",-8751.05904143429
"1602",-10573.851863125
"1603",-5144.75023397803
"1604",2992.28483625539
"1605",-2014.88588625705
"1606",-1980.77686525835
"1607",-4759.41128278025
"1608",7246.3051870214
"1609",2413.01143456859
"1610",1694.71251444625
"1611",-19025.0366367372
"1612",-3505.12763930461
"1613",-3131.40354317761
"1614",-2718.72277251085
"1615",-7180.39431642182
"1616",-921.498870963638
"1617",-1480.2500733543
"1618",854.417156174328
"1619",-1869.56460016021
"1620",-931.518246469466
"1621",-3398.32675507259
"1622",-5661.77406015949
"1623",-11973.2775113152
"1624",845.868140076025
"1625",11969.1457864315
"1626",11058.2719595798
"1627",3307.6536360157
"1628",13187.5124487621
"1629",12640.6711236175
"1630",18312.3141219449
"1631",3407.22936030425
"1632",10169.1613838342
"1633",8911.81747040065
"1634",10567.2756958502
"1635",9967.56383164137
"1636",6400.51231661403
"1637",7258.35892345059
"1638",6365.63467012138
"1639",13240.6445371453
"1640",-1003.61399041671
"1641",3165.13399755678
"1642",3471.43501829378
"1643",11394.686237212
"1644",1355.76441091059
"1645",11951.2135868237
"1646",-7314.76395593426
"1647",13872.1499671753
"1648",11724.3445675613
"1649",12865.5182338653
"1650",12469.0081074732
"1651",16713.0226538831
"1652",11589.2592476166
"1653",9021.39961316186
"1654",11289.468784122
"1655",6772.43965383701
"1656",8185.61103714445
"1657",5507.99511429286
"1658",10323.5021983747
"1659",12526.7586436221
"1660",13965.1435285385
"1661",7294.82040479027
"1662",6395.48970859245
"1663",11882.6200644061
"1664",6043.9266307239
"1665",5625.77823220617
"1666",7792.41217962414
"1667",15092.515541485
"1668",12352.4896148468
"1669",3407.50061744201
"1670",-508.987355053308
"1671",13339.2051711611
"1672",891.603174141215
"1673",-6712.09227493066
"1674",-5290.59137726433
"1675",-3938.05074889581
"1676",-7726.3120709159
"1677",-5938.75998198082
"1678",-9372.6299989061
"1679",818.639468333102
"1680",-5765.81244904637
"1681",-9368.24762716643
"1682",-17567.5423455055
"1683",31507.4277235336
"1684",-836.664683145631
"1685",-9297.29079156675
"1686",-8634.89255061523
"1687",-4621.60655517619
"1688",-4730.20415487012
"1689",-3539.97185893761
"1690",-19610.8712513343
"1691",-11171.7881275584
"1692",-12580.7918016085
"1693",-7420.76650667812
"1694",-8211.39584169023
"1695",1111.97940230697
"1696",-7463.66520336369
"1697",-14098.2560809246
"1698",-9058.47470251451
"1699",-4546.33518514552
"1700",-11682.6459677454
"1701",-3318.50240431461
"1702",465.478730502422
"1703",-4741.58497244626
"1704",-5440.73945559238
"1705",-4141.05468974238
"1706",6486.88236170323
"1707",-2943.17963270373
"1708",-3490.42435097593
"1709",-27641.0259645553
"1710",195.753993053353
"1711",-1016.54982531647
"1712",4488.15455362914
"1713",-8375.02761216933
"1714",8036.24900794975
"1715",-3470.0286783703
"1716",1682.94134478315
"1717",-2770.50087405012
"1718",-4799.20919444195
"1719",-3351.59919088885
"1720",-5695.60768774453
"1721",3549.04000984436
"1722",1432.75069672396
"1723",9965.34803691669
"1724",1019.74514546963
"1725",-3596.52076422388
"1726",-827.968949334245
"1727",1747.7139029528
"1728",-25132.7566357958
"1729",6731.13426000084
"1730",-1558.12462383017
"1731",3589.51032251798
"1732",4168.56519364131
"1733",5312.47777304192
"1734",10237.7637454565
"1735",8621.44666302014
"1736",1029.99553229116
"1737",6466.03285663428
"1738",5268.88750479795
"1739",7134.57187712606
"1740",1239.13328494655
"1741",24.7556507821282
"1742",7281.43370962363
"1743",-1636.6587331309
"1744",-2505.93685975455
"1745",2236.40697640237
"1746",4817.42333562554
"1747",6179.57474775217
"1748",4747.478709538
"1749",8479.20223521529
"1750",6796.42830617774
"1751",12771.2164063119
"1752",7562.97110687982
"1753",11558.9136722927
"1754",9184.31760768124
"1755",6550.00888603252
"1756",5705.46005893663
"1757",8285.57390221544
"1758",9834.03915569356
"1759",6399.57446542245
"1760",3015.08579459712
"1761",6555.1097001192
"1762",15105.9202967383
"1763",17806.6463286742
"1764",16770.4677588553
"1765",5063.62053209802
"1766",9639.84354901859
"1767",8905.31388084672
"1768",20111.0864814442
"1769",7204.47305173088
"1770",16061.127962083
"1771",14856.1636127653
"1772",18937.0205394255
"1773",20424.1809033268
"1774",10907.2820534436
"1775",21935.6880091656
"1776",-2363.967843206
"1777",10663.1736312169
"1778",8632.6696058306
"1779",3838.14585659413
"1780",2067.72334325463
"1781",5857.33720360229
"1782",14145.1205513917
"1783",-13938.6426680918
"1784",754.838683385766
"1785",2955.0601806034
"1786",8706.65964756283
"1787",3468.34497923069
"1788",4554.95088275358
"1789",-51094.1431291306
"1790",56272.2379034458
"1791",-5041.62693855824
"1792",-15629.6936106862
"1793",-1102.73512942622
"1794",-2466.26748546981
"1795",3727.82524415877
"1796",12326.9473634319
"1797",-8455.00890046713
"1798",-12389.1583578374
"1799",11408.9632750233
"1800",-4490.63051072901
"1801",-978.806195520985
"1802",51.7480706630158
"1803",-5594.93541756448
"1804",-13131.8572915841
"1805",-820.63244953868
"1806",8960.40245247656
"1807",1771.09876310165
"1808",-7666.44519163527
"1809",-8387.2051832879
"1810",20144.2757570165
"1811",-8835.14846684525
"1812",-5777.84292172772
"1813",-11763.096568753
"1814",-4655.01732326279
"1815",-2397.50106100216
"1816",-4084.43408480208
"1817",-4589.83397343804
"1818",10637.7723050714
"1819",24007.5047635467
"1820",-25553.3903666211
"1821",-5210.9041402584
"1822",-1865.14604411183
"1823",-321.445432900931
"1824",135.065327275632
"1825",1633.7594250292
"1826",4029.22653358486
"1827",8827.84592833293
"1828",351.31515242382
"1829",3685.45491407685
"1830",-8379.23788708165
"1831",-5622.64249972267
"1832",-12746.0913173383
"1833",-18912.0515776823
"1834",-2276.5936482181
"1835",-4491.83665109561
"1836",-3681.17476262196
"1837",-754.702185234302
"1838",-3553.45005632912
"1839",-11790.6312900227
"1840",-15615.2435318719
"1841",-2996.18002093608
"1842",-14555.5413419572
"1843",-5126.38958928885
"1844",-6003.14243009702
"1845",-9582.1958480897
"1846",-10226.2034066722
"1847",-5386.57901124953
"1848",-3779.27151081891
"1849",-106.733940566366
"1850",-13612.1563384584
"1851",-11952.8894449569
"1852",-9204.15298883415
"1853",-6681.66392793065
"1854",-5207.64803104942
"1855",1214.84848211093
"1856",-1802.17800002411
"1857",-7671.53018890078
"1858",-4005.45649346101
"1859",-7353.93593053819
"1860",-6213.82118896891
"1861",-7551.83573737128
"1862",-11268.557076584
"1863",-9035.99665392854
"1864",-5983.06113853396
"1865",-12702.6420010759
"1866",-15825.0572350259
"1867",-14295.0155663265
"1868",-13776.7247000881
"1869",-5785.89815524203
"1870",-7345.15759182981
"1871",-3641.35962880777
"1872",4216.67020788424
"1873",247.968292675359
"1874",-2676.12637896789
"1875",-3316.53439865331
"1876",-1014.65063940786
"1877",-10511.4928627515
"1878",-5536.44773652759
"1879",676.985469651903
"1880",16349.3865685872
"1881",20559.5841080832
"1882",15688.0875141194
"1883",-6813.23333683637
"1884",-6049.74767406577
"1885",-2587.58119925718
"1886",-9459.76536481681
"1887",-11521.9285752615
"1888",-11887.3254807946
"1889",-9527.10255484401
"1890",-3635.57629868516
"1891",15.1283419454703
"1892",1773.44632828045
"1893",-615.621029833826
"1894",-6594.10780799282
"1895",-2386.21396017414
"1896",-1409.29055601386
"1897",-9516.74574577398
"1898",4077.35525951686
"1899",-4098.66084430486
"1900",1130.86411124424
"1901",-1429.91497558907
"1902",-9877.86731739434
"1903",4172.98601493036
"1904",6442.85802394117
"1905",-718.338107824238
"1906",-1498.52663293107
"1907",-2398.63831930998
"1908",-4253.86795942635
"1909",-678.498353780058
"1910",-14039.1693803563
"1911",-4448.85816489928
"1912",-3557.96748368273
"1913",-7077.56038640779
"1914",-9271.0221146778
"1915",-4092.51165839829
"1916",-5545.32242499839
"1917",4895.30811890541
"1918",2141.78701630449
"1919",-2233.10698534056
"1920",1071.61298337182
"1921",-3806.1587229139
"1922",-1341.33192258056
"1923",-212.934508402104
"1924",1216.59448746608
"1925",736.521552866412
"1926",285.628737435574
"1927",1415.61796145962
"1928",2731.46099054076
"1929",-663.36116660577
"1930",-2289.84957378682
"1931",-7946.25477605271
"1932",-6901.04065304018
"1933",-2354.12788634685
"1934",-4381.34589701923
"1935",2696.35889430802
"1936",3965.27932801521
"1937",7737.96944570768
"1938",1381.62191658196
"1939",3178.37252214875
"1940",-4856.08426476787
"1941",111.127342732841
"1942",-2828.15533388333
"1943",1260.77704688757
"1944",-4791.30752315281
"1945",-2857.96081980907
"1946",-4410.63506679746
"1947",8460.55712312866
"1948",9920.28783226482
"1949",2049.9146224389
"1950",-1802.71484615159
"1951",3567.61960635579
"1952",3090.65071568252
"1953",7699.0880629185
"1954",4450.05593687581
"1955",-4281.20445064583
"1956",4601.24414025592
"1957",8231.26576213271
"1958",3049.9645814984
"1959",4613.89795581887
"1960",-377.082535605936
"1961",2910.21362382712
"1962",-2714.04678227719
"1963",3882.40712380459
"1964",-644.135107322814
"1965",-1122.87518494297
"1966",739.449577144303
"1967",3440.39243913705
"1968",7968.4524647129
"1969",5719.85877395328
"1970",5644.3470701617
"1971",-4578.76166781427
"1972",3585.82223526428
"1973",4619.06725923442
"1974",-1127.5360772751
"1975",-21187.0269141109
"1976",558.954405371391
"1977",-6586.69008159789
"1978",5344.11209446148
"1979",4417.90424263905
"1980",-4942.41416772446
"1981",2679.79943240818
"1982",5996.45508664908
"1983",7241.66150669839
"1984",620.50297114336
"1985",-393.750327031274
"1986",-1145.86976936074
"1987",-592.823325051504
"1988",3439.23587643393
"1989",1797.86189685774
"1990",-382.306307379084
"1991",20.3565754100127
"1992",3538.56388204148
"1993",503.597633241123
"1994",5020.12425265906
"1995",1557.42517992637
"1996",-1493.06253439137
"1997",1286.01329697785
"1998",519.048075493294
"1999",-23.0276206964918
"2000",-1889.39594157966
"2001",-1826.91609335368
"2002",-3824.7546613228
"2003",-3184.78853179967
"2004",-805.805897546365
"2005",342.311570884936
"2006",-1908.37577209591
"2007",794.855707668481
"2008",3276.68629550494
"2009",-4449.31574279362
"2010",19724.6645117804
"2011",-3870.53665845199
"2012",85.0417812313972
"2013",4953.44711355555
"2014",13.6386009549606
"2015",-3023.27815714695
"2016",3330.49191639674
"2017",-3406.40836447403
"2018",-2585.22964850198
"2019",2237.36181227611
"2020",-2826.42502614144
"2021",2013.72676979635
"2022",366.60863812844
"2023",858.463208664034
"2024",-4725.889813789
"2025",229.28312078875
"2026",-2567.32872159795
"2027",-1700.281622152
"2028",-5360.05315648485
"2029",-2780.32386231144
"2030",-1921.50617532049
"2031",-2285.97663094317
"2032",-3374.74983796103
"2033",-1242.90284649226
"2034",-6274.08939822835
"2035",-2250.18877265058
"2036",-5219.5769765135
"2037",-863.011206583644
"2038",-5565.17621168982
"2039",13746.3333759655
"2040",3313.25305085506
"2041",6003.50160980676
"2042",0.315486149105709
"2043",4039.50870309593
"2044",622.178053475742
"2045",4602.77444417117
"2046",-9847.31146213796
"2047",1809.72258189564
"2048",-2065.96487666554
"2049",-550.522783955661
"2050",7642.29540125493
"2051",-1177.782732537
"2052",5324.76018161017
"2053",3929.11323115937
"2054",-5068.34442240954
"2055",-161.499411656143
"2056",-3725.28414060878
"2057",-747.62452508416
"2058",101.124895785484
"2059",4189.76230256357
"2060",-7909.45088160237
"2061",-1401.25665464495
"2062",-2671.54338805359
"2063",9516.49182661455
"2064",-9457.55862681543
"2065",7329.86692158825
"2066",-1170.1117321549
"2067",-1781.03550253852
"2068",-6541.03809233865
"2069",2123.45042300675
"2070",-4567.74842051356
"2071",-5195.79972691234
"2072",-7679.09440364635
"2073",-26869.4612274611
"2074",-2975.61976537727
"2075",5731.65542126565
"2076",4166.72173651324
"2077",-1394.42190631443
"2078",5346.42811526952
"2079",-1204.74558057508
"2080",9184.19982022306
"2081",4355.41352738246
"2082",6189.3588602402
"2083",-8374.60246446454
"2084",11081.0771242278
"2085",8421.29151647219
"2086",5718.89859923327
"2087",13902.6029622299
"2088",1312.28973284044
"2089",-5328.02750643978
"2090",11445.8999879187
"2091",4822.95418718962
"2092",1387.88946402303
"2093",7695.62864007754
"2094",-3702.29554019416
"2095",9263.45906232555
"2096",9185.37360796862
"2097",-99.1140474775748
"2098",-2666.39506513844
"2099",-5099.7427165988
"2100",-410.583620454374
"2101",5385.4052905086
"2102",4122.71963289239
"2103",6541.61310710473
"2104",4130.67464781262
"2105",1584.46152844271
"2106",6026.22787377807
"2107",3383.9169700419
"2108",-914.97339347862
"2109",1253.07354768067
"2110",2940.51516909292
"2111",-638.657047619636
"2112",-3520.60520720342
"2113",3729.83451446675
"2114",-616.479086453124
"2115",3485.83933257892
"2116",-1682.28613406669
"2117",726.134885620675
"2118",-2645.5336563016
"2119",74.0600685933459
"2120",-252.534356054966
"2121",1324.05240063729
"2122",-4274.3890039517
"2123",3252.82664826486
"2124",-17572.6721092336
"2125",2139.07956402087
"2126",-2794.47653120807
"2127",-9192.30858339975
"2128",-6740.3121083463
"2129",-2991.18306229988
"2130",-8283.59117310175
"2131",-131.874186890738
"2132",6679.68844285716
"2133",-2057.24261352517
"2134",2338.15936547061
"2135",2082.72657519284
"2136",3614.2992421784
"2137",-545.976536237067
"2138",1354.87012590285
"2139",5885.0800495372
"2140",-16497.3798073694
"2141",724.39788868124
"2142",4089.58946454553
"2143",4913.83918594124
"2144",367.67036432233
"2145",3419.14995396721
"2146",10219.227784069
"2147",-9090.39110242421
"2148",1806.04661477797
"2149",-1026.07285791502
"2150",5589.56863717859
"2151",10429.7531603776
"2152",15827.5547885404
"2153",-35112.030643831
"2154",62640.0139416264
"2155",4740.75635975074
"2156",-4321.76764973941
"2157",-882.75083755175
"2158",-3948.30522571887
"2159",-15466.8209963002
"2160",4550.76101570074
"2161",-6036.07943141848
"2162",1481.26546003645
"2163",184.86922019237
"2164",-1097.96441117153
"2165",-4295.965504502
"2166",1386.3704361601
"2167",1879.6350892114
"2168",-13470.7016986412
"2169",-6745.62937107983
"2170",-7966.58351987749
"2171",-883.765689229622
"2172",-8974.16968510531
"2173",-5913.64535745058
"2174",-4572.5196650369
"2175",-18670.5428119957
"2176",-6768.53289457484
"2177",-13140.2273074892
"2178",795.012409058298
"2179",-4335.6767861345
"2180",-13964.0902830912
"2181",-5140.29623500757
"2182",-3638.5262183435
"2183",2007.50633329857
"2184",7494.21176418646
"2185",-29152.9942913247
"2186",-650.221578826167
"2187",5484.30288374469
"2188",-1562.26780263711
"2189",-3354.43044444425
"2190",-13885.7384244559
"2191",452.76494713765
"2192",-11040.9301696579
"2193",-3883.93931908754
"2194",-5747.5889345371
"2195",-13410.6949566735
"2196",-10937.8009390766
"2197",-12343.9868907222
"2198",-8075.70296889659
"2199",2364.34255001761
"2200",-680.437982221003
"2201",-4507.11403950873
"2202",-1414.24054310149
"2203",-8446.34113240169
"2204",-6521.57877025083
"2205",-8725.00218258156
"2206",-14658.9627549397
"2207",-10356.254134658
"2208",-13766.8360636163
"2209",-4333.61234566798
"2210",-9649.14484830644
"2211",-7851.23284190364
"2212",-9910.35617686318
"2213",7062.9020075365
"2214",-16514.9083227795
"2215",64.4124086055672
"2216",-9248.87960166733
"2217",-5888.53010781988
"2218",-888.745421844942
"2219",-2634.74963903082
"2220",-2722.0156898486
"2221",-9303.59190502779
"2222",-7701.51700538272
"2223",-5639.5664611721
"2224",-3894.49780766432
"2225",-13070.33825764
"2226",-6878.82992063768
"2227",-1573.65101225721
"2228",-953.91293541975
"2229",-9465.10541690172
"2230",-6345.36943065928
"2231",-5382.94674696759
"2232",106.398383120046
"2233",-6129.10334405678
"2234",-6410.00290860867
"2235",-3206.77621673285
"2236",-1186.26152134014
"2237",-9387.20924113513
"2238",-2848.22848419742
"2239",-2259.22478471234
"2240",5447.07935018439
"2241",-12666.5649786633
"2242",2458.88657713123
"2243",4299.28627957708
"2244",12738.215713687
"2245",16871.0525677792
"2246",16565.0734387514
"2247",2534.62343896106
"2248",8418.94213990761
"2249",7800.07777236977
"2250",6881.2815733903
"2251",11499.2665412513
"2252",8458.16538450564
"2253",79.4413950099261
"2254",921.132391382635
"2255",15605.0546276822
"2256",8531.46233510804
"2257",7459.97099500832
"2258",5838.73848710656
"2259",-1173.39785913048
"2260",10883.3241336802
"2261",5934.58631147807
"2262",4200.13867744825
"2263",3228.65176072136
"2264",11422.0790865163
"2265",5679.92111506339
"2266",6501.87947236971
"2267",14650.1444843197
"2268",9703.51009543076
"2269",6439.41564905057
"2270",5848.34503824926
"2271",543.484878166608
"2272",653.380049623345
"2273",6150.3764572848
"2274",-2595.91659006067
"2275",5852.04826105639
"2276",4937.59688754809
"2277",12489.8059312987
"2278",-107.775197182607
"2279",5195.79737591989
"2280",7501.66153668462
"2281",-4139.83867446535
"2282",-829.371766382377
"2283",8575.87038069186
"2284",-186.675917093336
"2285",8947.7414196481
"2286",7067.32587368943
"2287",3624.68578576816
"2288",7281.66925082859
"2289",9418.94780909501
"2290",5987.47617506977
"2291",2797.79277172784
"2292",4672.01810532888
"2293",6993.63748232811
"2294",1966.74715258164
"2295",6338.84640562085
"2296",8233.76197180296
"2297",9143.30681544052
"2298",3729.70476661177
"2299",10296.100861
"2300",1360.50693990906
"2301",7367.43513879263
"2302",6411.22225349954
"2303",5296.24803688773
"2304",-3413.64816703369
"2305",4289.79085737727
"2306",-6406.81351166067
"2307",7505.17311231096
"2308",6070.43495572793
"2309",4739.92529063173
"2310",-7156.9505573284
"2311",276.036648899259
"2312",8183.53972423208
"2313",7781.22663065615
"2314",-507.462223550043
"2315",494.720285361371
"2316",-1670.07506051309
"2317",6485.97821186772
"2318",2299.90978986613
"2319",499.049921656086
"2320",4922.40469464782
"2321",4961.56604089907
"2322",-1018.66584808921
"2323",3978.62261879386
"2324",-1574.4422044227
"2325",8012.78925023522
"2326",3228.51818145365
"2327",4613.95592614621
"2328",-2913.47209043814
"2329",-989.152985579145
"2330",179.343350444309
"2331",8418.55470362201
"2332",6040.30689396108
"2333",-2556.57975977933
"2334",-6233.83858407062
"2335",7613.90538645202
"2336",2246.86060088742
"2337",-648.969284837978
"2338",4544.10766142201
